1.41e-07	-7.3856861727232e-11	-1.58811051607e-11	-1.8646435585214e-11
1.412e-07	-1.3362566671516e-11	-6.3661423875967e-11	-3.426529299524e-12
1.414e-07	-2.4278944703439e-11	-4.3163774050173e-11	-8.0295085199097e-12
1.416e-07	-7.6396349158252e-12	-3.1849073400842e-11	-2.2405073596176e-12
1.418e-07	1.2072201347241e-12	-4.4969105530537e-11	-9.436121677173e-13
1.42e-07	-4.4223504276734e-11	-5.0622750807377e-12	-1.2741282356548e-11
1.422e-07	-1.8196728919081e-11	1.236923363027e-11	-5.9098516003537e-12
1.424e-07	-8.0355907677665e-13	-3.6890282269687e-11	-2.6427393229044e-12
1.426e-07	2.1205982394845e-11	-2.5701062345599e-11	2.5955411411717e-12
1.428e-07	-1.0197377230253e-10	-4.638905964518e-11	-2.7118198450882e-11
1.43e-07	4.6101800960568e-11	9.9526969087267e-12	6.7305653045422e-12
1.432e-07	3.6404032820817e-11	6.6602992395912e-12	1.0721416088191e-11
1.434e-07	-3.7842676722119e-11	-2.7094724449677e-11	-9.6031080564629e-12
1.436e-07	-1.7122765835917e-11	3.8947651315092e-11	-6.7774630684833e-12
1.438e-07	6.7683512048416e-12	-3.0273290755285e-11	3.1009635369703e-12
1.44e-07	-4.1681399222417e-11	1.977922908718e-11	-1.1937699476411e-11
1.442e-07	-4.4596003156035e-11	-5.7295840820988e-12	-1.5732692367979e-11
1.444e-07	-1.0079034809645e-11	-6.0800373925119e-11	-7.811575567987e-12
1.446e-07	-3.8634406328853e-11	-8.7784809113934e-11	-7.7685860220111e-12
1.448e-07	3.0236592663208e-11	-8.1973178199686e-12	7.5563210612806e-12
1.45e-07	-6.0545625025795e-12	-2.5184262515358e-11	-6.2189500961603e-12
1.452e-07	-4.8655340902491e-11	1.9970689663422e-12	-1.566388838148e-11
1.454e-07	-4.0587034835184e-11	-3.6104348592494e-11	-1.2432147859209e-11
1.456e-07	-6.3904934001438e-11	-6.4382482780916e-11	-1.3994287063973e-11
1.458e-07	-7.4517383823608e-11	-3.8755988675365e-11	-2.2691712313083e-11
1.46e-07	-7.4184627703025e-11	-5.4223320706576e-11	-1.9182491956237e-11
1.462e-07	1.6539816051243e-12	-8.2998664341826e-11	-4.5238552458948e-12
1.464e-07	-2.2013171380002e-11	-5.4388343957886e-11	-9.1492480351291e-12
1.466e-07	-7.3937485011431e-11	-2.9102714229863e-11	-1.6991554111905e-11
1.468e-07	1.4433200984365e-11	-5.0027446239431e-11	-5.2666455729371e-13
1.47e-07	-2.784107293755e-11	2.3280925703906e-11	-8.8347493248109e-12
1.472e-07	2.4094225407784e-11	-5.3247288713749e-11	3.3219097554807e-12
1.474e-07	-8.8897316500747e-12	-2.5481733760609e-11	2.2551290930194e-13
1.476e-07	-1.3347197264485e-11	-4.8374900113817e-11	-4.1148668123153e-12
1.478e-07	5.5032371679605e-11	-1.9402086034771e-11	9.0478199299627e-12
1.48e-07	-6.4106199176388e-11	-2.466610039157e-12	-1.3070507676765e-11
1.482e-07	1.5240985358808e-11	-7.2791361469667e-11	-3.0378455222022e-12
1.484e-07	1.5403707126931e-11	-3.4707581365305e-11	-4.5659351562142e-12
1.486e-07	-2.3600093820222e-11	3.3583459903853e-12	-9.4362388688272e-12
1.488e-07	1.8909719757466e-11	-8.9523508169621e-12	1.2521233227032e-12
1.49e-07	-3.2460962564953e-11	-3.246065549147e-11	-8.9317325125175e-12
1.492e-07	-2.821338926067e-11	-4.8480021083335e-11	-9.8401881698003e-12
1.494e-07	1.9867458073535e-11	-2.8592322881403e-11	4.1883736384771e-12
1.496e-07	-3.3142966152352e-11	1.6445639476778e-11	-1.1941504042416e-11
1.498e-07	-2.4612885774518e-11	-7.1817626176554e-11	-1.0476287390029e-11
1.5e-07	-2.3856106326487e-11	1.9557387262827e-11	-1.8015140322211e-12
1.502e-07	-3.6547143667783e-11	-7.0488305050431e-11	-1.4674093094092e-11
1.504e-07	-1.9393362070645e-12	-5.0313327928685e-11	-3.9433212422665e-12
1.506e-07	-5.8067028099845e-11	-2.1169244024408e-11	-1.3619501007042e-11
1.508e-07	4.1147034498457e-11	3.6880751805106e-12	1.0480556251024e-11
1.51e-07	-6.266927928391e-11	-2.7552917256664e-11	-1.7548864640633e-11
1.512e-07	-4.461901658605e-11	-2.549619188862e-11	-1.1700326106132e-11
1.514e-07	-3.173708303129e-11	-2.4565061156701e-11	-9.7565421893815e-12
1.516e-07	-2.9872607107324e-12	-1.4038286582853e-11	-1.9331813713224e-12
1.518e-07	-3.566859274637e-11	-3.7724457002304e-11	-6.7289670251233e-12
1.52e-07	-7.4474227981745e-11	2.0537770612077e-11	-2.0305529825881e-11
1.522e-07	-1.52377405077e-11	-4.1448349047198e-11	-5.2755809774213e-12
1.524e-07	-7.1135437272239e-12	-5.3432980132145e-12	-4.1104078258092e-12
1.526e-07	1.5870571421609e-11	-6.9004396111553e-11	3.9416475527083e-13
1.528e-07	1.9469453744121e-11	-6.4623439018213e-12	4.9646548956406e-12
1.53e-07	-6.1823624983481e-11	-5.5745463355737e-12	-2.0182900039714e-11
1.532e-07	-6.6848962262634e-11	-1.3551325064218e-11	-1.8272497202652e-11
1.534e-07	-3.2552479648849e-12	-1.2155259925062e-11	1.0773945750456e-12
1.536e-07	-7.9859082079358e-11	3.623388857725e-11	-1.9610841988568e-11
1.538e-07	1.798869156926e-11	2.4233622181098e-11	-1.9937575195266e-12
1.54e-07	-3.2370607150269e-11	-6.1660008918023e-11	-1.2414472674469e-11
1.542e-07	-5.6404011167895e-11	-5.2763371805144e-11	-1.4947052821626e-11
1.544e-07	-6.4706477067363e-11	-6.8470505462814e-11	-1.8864638762751e-11
1.546e-07	3.273134719562e-11	-2.7698334801678e-11	1.4892281243027e-12
1.548e-07	-4.742879912282e-11	6.3220992199488e-11	-1.5197489546486e-11
1.55e-07	-1.3484060095578e-11	2.0013153369632e-11	-6.3559354286324e-12
1.552e-07	-5.6312063716714e-11	-7.7249220135686e-11	-1.1556268753195e-11
1.554e-07	-2.6006174858364e-11	-9.1990579494338e-11	-1.0485900867175e-11
1.556e-07	1.862430271105e-11	2.9411679786947e-11	-1.0260442782909e-12
1.558e-07	-2.5505014699047e-11	-5.4388932261305e-11	-7.1786721576496e-12
1.56e-07	-2.2434305296886e-11	-3.4662440156412e-11	-6.0171548000309e-12
1.562e-07	3.6537529974391e-11	-2.5334833651478e-11	3.7681309526564e-12
1.564e-07	-3.8289409345486e-11	-6.0550648654715e-11	-1.3098304288782e-11
1.566e-07	-4.8736518659587e-11	-2.1050013555163e-11	-1.390093864481e-11
1.568e-07	1.8420654155983e-11	-4.3857167567744e-11	-4.1923320451733e-13
1.57e-07	-2.0113728567524e-11	-3.4657925675569e-11	-8.6948480386328e-12
1.572e-07	2.3355559855855e-11	-7.0389199975852e-11	4.33991759955e-12
1.574e-07	-7.2682075387797e-12	-2.5952609322056e-11	-3.9153647576409e-12
1.576e-07	-1.6268516483436e-11	-2.3241553094205e-11	-8.1791753158464e-12
1.578e-07	-4.8601307026529e-11	-4.7017079148131e-12	-1.3213296503902e-11
1.58e-07	-2.4299382862644e-11	6.9597802937582e-12	-9.3346227451594e-12
1.582e-07	-3.7704860291873e-11	-6.6631053416081e-11	-1.0013387939394e-11
1.584e-07	-6.3547284574732e-12	-3.4147101580389e-11	-3.1751016883176e-12
1.586e-07	-1.5726661783375e-11	5.483260428607e-13	-9.6443928076635e-12
1.588e-07	-5.9386265332645e-12	-1.1079729073671e-11	-2.3535458717474e-12
1.59e-07	-9.2699407088447e-12	-6.7303999153569e-11	-5.7413639458156e-12
1.592e-07	-6.7205119986595e-11	-7.4520062900099e-12	-1.6422316284754e-11
1.594e-07	3.7141316254286e-11	-1.8686688715439e-11	2.5034362614282e-12
1.596e-07	3.2916038595211e-11	-7.8450524477454e-11	2.5936058014369e-12
1.598e-07	-7.8648927586545e-12	-3.1561031207114e-11	-5.7387423967066e-12
1.6e-07	-1.1471892427061e-12	-4.8983005984466e-12	-1.0924461088527e-12
1.602e-07	-6.3857746571829e-11	-4.3696560444841e-11	-1.7846858735019e-11
1.604e-07	-5.5237446388318e-12	-3.4563833493365e-11	-4.6809868060061e-12
1.606e-07	-5.2155845884658e-11	-5.580310407257e-11	-1.2672795524408e-11
1.608e-07	-1.1387438291417e-12	6.4746775095483e-12	-2.6765598209447e-12
1.61e-07	-3.969790437856e-11	1.6816953767044e-11	-1.6879030477939e-11
1.612e-07	5.8836280528215e-11	-5.6061465997659e-11	1.4461036235611e-11
1.614e-07	-2.7850878167808e-11	-4.0426008175724e-11	-6.500973604043e-12
1.616e-07	-2.822177843785e-11	-2.862711007577e-12	-6.5621210778207e-12
1.618e-07	-1.6407077197954e-11	-3.0765495589384e-11	-5.1265977026251e-12
1.62e-07	4.3742855914678e-12	1.6351842515254e-11	-3.2417899452672e-12
1.622e-07	1.6510974449682e-11	-2.7736050168579e-11	2.5995279536757e-12
1.624e-07	-5.783078512452e-11	-2.4701704105342e-11	-1.5452402742059e-11
1.626e-07	-6.4272599607423e-12	-4.301441660898e-11	-4.0687220799956e-12
1.628e-07	-1.6116655691222e-11	-1.904733150301e-11	-6.1064852640449e-12
1.63e-07	-5.2844064746517e-11	-1.7036782445932e-11	-1.3820017013614e-11
1.632e-07	-9.1836990692881e-12	-3.8336360529981e-11	-4.9689271405075e-12
1.634e-07	-9.3561386316876e-12	-5.4047116443957e-11	-4.4655937174127e-12
1.636e-07	4.5909895538313e-12	-5.0662347533068e-11	9.9200955730834e-13
1.638e-07	2.0548960615868e-12	2.8025121467453e-12	-6.410512898181e-12
1.64e-07	1.0054069036992e-11	-5.3818984137358e-11	3.6908701972958e-12
1.642e-07	1.5888648610529e-11	7.9349544443401e-12	-2.0656211375849e-12
1.644e-07	-1.643296049456e-11	-1.1342354289837e-11	-9.0760485906565e-12
1.646e-07	-5.4811701177647e-11	-2.3452042012483e-11	-1.1733949516802e-11
1.648e-07	1.6856457714635e-11	-2.1179625748485e-11	-3.0867502344429e-12
1.65e-07	-3.4392664731191e-11	-1.1687352902603e-10	-1.1351807079872e-11
1.652e-07	1.0418030815966e-11	-1.4989860768368e-11	-2.563267205036e-12
1.654e-07	-2.0425984964432e-11	-3.7395006668446e-11	-7.007710537175e-12
1.656e-07	-3.5545858041156e-11	-4.6088145590206e-11	-1.0832494985806e-11
1.658e-07	2.1006275847241e-11	4.4120019572302e-12	-5.1553281121478e-12
1.66e-07	-2.1793291348733e-11	-1.8703677832347e-11	-8.5411413368796e-12
1.662e-07	-4.7149103908833e-11	-3.7412332757861e-11	-1.2178863972033e-11
1.664e-07	-4.1106413588095e-11	-2.6454319853428e-11	-1.3869934048561e-11
1.666e-07	-3.3728055940373e-11	2.4559108204138e-12	-9.6820160765621e-12
1.668e-07	-5.8119529632799e-12	-2.7006792869907e-11	-2.3374976399495e-12
1.67e-07	3.5164158273095e-12	-1.8739664522788e-11	-2.1864301393806e-12
1.672e-07	-8.7921115223199e-12	-3.2467322895635e-11	-5.8531943620975e-12
1.674e-07	-4.9589475666146e-11	-1.2710107527012e-11	-1.3972692048732e-11
1.676e-07	9.4807489807217e-12	-2.7300504633137e-11	8.8029671503684e-13
1.678e-07	2.5358675011582e-11	-4.0083674467046e-11	4.5850469871907e-12
1.68e-07	-7.5547847131317e-12	-4.5012120943203e-11	-1.0467257921964e-12
1.682e-07	-2.1874157056533e-11	-5.7840785459059e-11	-5.0628422385205e-12
1.684e-07	-7.6961788482289e-11	-6.7922063261827e-11	-2.2354082996249e-11
1.686e-07	-3.0892316769248e-11	-1.1835826748344e-11	-1.0365285563916e-11
1.688e-07	-1.4006866379461e-11	-3.57844767861e-11	-2.8489603061522e-12
1.69e-07	1.4500944275022e-11	-1.6586850414582e-11	1.4785742269588e-12
1.692e-07	3.0823838431249e-11	-9.8148216955285e-12	4.4950916867809e-12
1.694e-07	-3.4612009203155e-11	-6.4762133012424e-11	-1.0940474521203e-11
1.696e-07	1.7022880439399e-11	-6.1857237578577e-11	-9.2968511039303e-13
1.698e-07	-2.4945914644322e-11	8.7739215757897e-12	-1.2097899487533e-11
1.7e-07	2.7447738380301e-11	-2.766995006408e-11	3.2681752482316e-12
1.702e-07	-1.8497575103368e-11	-1.9905727362211e-11	-6.7257044308195e-12
1.704e-07	-9.0670842556541e-11	4.2815873502661e-11	-2.2476358140148e-11
1.706e-07	2.2415433616692e-11	-6.7132831690491e-11	1.3203594344047e-12
1.708e-07	-1.7205886917483e-12	-2.9561795428634e-11	-9.9909888760847e-13
1.71e-07	-5.9450541296514e-11	-2.6699872531912e-11	-2.3980250721845e-11
1.712e-07	6.1758498711483e-11	-8.7791130443802e-13	1.1734401342812e-11
1.714e-07	-3.9770326412357e-11	-7.352473689008e-11	-1.5898584059248e-11
1.716e-07	-8.8237080300669e-12	-2.3066199875326e-11	1.039094427197e-12
1.718e-07	-1.5273659513676e-11	-1.5276225903682e-11	-8.7292748181684e-12
1.72e-07	1.4735426981787e-11	-5.1891288498988e-11	-1.2112430494254e-11
1.722e-07	2.5072331187396e-11	-5.8090954115651e-12	-1.6385644643847e-14
1.724e-07	1.2122513800316e-11	-5.1223861487954e-11	-1.2373290321522e-12
1.726e-07	4.1800471987778e-12	-1.1221936141732e-11	3.2225964667568e-12
1.728e-07	5.0648276863701e-11	-6.669950327228e-11	1.0565691151816e-11
1.73e-07	1.1981499147406e-11	-2.2787088765715e-12	-7.2680844581391e-12
1.732e-07	-5.3650507857043e-11	-2.448210240676e-11	-1.6152474857242e-11
1.734e-07	2.6867949018274e-11	-1.3416426782297e-11	4.3223077927538e-12
1.736e-07	-6.8955882710893e-11	-4.5609275552435e-11	-2.3267322920082e-11
1.738e-07	-2.3762543442176e-11	-2.3948218167759e-11	-5.5705316420571e-12
1.74e-07	3.6362734288116e-11	-2.8222495202339e-11	6.678170727622e-12
1.742e-07	-2.7797770956333e-11	-8.7860347527575e-11	-1.0029029557896e-11
1.744e-07	3.8354849957022e-11	-6.53902653903e-11	5.653104190843e-12
1.746e-07	-1.7549105888067e-11	-3.9062101767114e-11	-7.8219157492084e-12
1.748e-07	4.8717467507418e-11	-6.3949432860359e-12	8.1902136410188e-12
1.75e-07	-1.561192077936e-12	-4.942132924544e-11	-2.9476301960126e-12
1.752e-07	-6.4899685119847e-12	1.1580207333776e-11	-2.6116915612411e-12
1.754e-07	1.6399571541602e-11	-2.4660359223754e-11	-1.6704714139476e-12
1.756e-07	-6.8377955750476e-12	-3.65935273942e-11	-9.9686167140665e-12
1.758e-07	-6.787781894319e-12	4.8108127352648e-11	-3.6697657656904e-12
1.76e-07	-3.6683151679036e-11	1.1827990252657e-12	-1.1711005342397e-11
1.762e-07	-5.2397041161053e-12	-2.3984060159418e-11	-3.869110730591e-12
1.764e-07	8.4387354918917e-13	-7.5167308924366e-11	-5.6821162666663e-12
1.766e-07	8.1381144766668e-12	-2.3227811806609e-12	4.4367870491516e-12
1.768e-07	3.8066633674969e-11	-4.7200388576419e-11	4.14444697319e-12
1.77e-07	-7.5525574938643e-11	-4.1282293614964e-11	-1.8973560512589e-11
1.772e-07	-1.6931472307035e-11	-5.1708812018798e-11	-8.0621658373151e-12
1.774e-07	-3.3242315926269e-11	-1.8620345415332e-11	-6.9038496617647e-12
1.776e-07	-4.029747797925e-11	-3.2116583727931e-11	-1.4889789779349e-11
1.778e-07	-3.7033048900956e-11	-1.1449259379544e-11	-1.0877063066236e-11
1.78e-07	-3.1272312470847e-11	-2.6575672561253e-11	-1.4667452820079e-11
1.782e-07	3.1590989479921e-11	-5.0468508083076e-11	9.8633986098142e-12
1.784e-07	5.7293101746145e-12	-6.855840007551e-11	1.1455280651229e-12
1.786e-07	-1.539925080647e-12	-5.6635088194132e-11	-3.4335715206883e-12
1.788e-07	-1.2675638473018e-11	-5.1610735313139e-11	-2.574408504463e-12
1.79e-07	-3.0265001213969e-11	9.0194044139249e-12	-1.1471903354009e-11
1.792e-07	6.0535502023445e-11	2.5612012832577e-11	9.2093425600598e-12
1.794e-07	-2.6737415092033e-11	-4.8153021823399e-11	-9.4943141662338e-12
1.796e-07	-3.4674955687671e-12	-4.729743724186e-11	-4.9056217860393e-12
1.798e-07	1.034866157788e-11	-3.1082966127152e-11	1.2849165194856e-12
1.8e-07	-1.253965528583e-11	-5.2031633591977e-11	-6.7174902512835e-12
1.802e-07	2.3908024670597e-11	-4.2184041467948e-12	4.1517054317696e-13
1.804e-07	-3.4003175372558e-11	-2.9445064216138e-12	-1.0026120420752e-11
1.806e-07	8.7028084295291e-12	-3.9824886605936e-11	-4.2591168708756e-12
1.808e-07	-4.8753289998245e-12	-3.3263987632163e-11	-4.6042235224666e-12
1.81e-07	2.6597258194896e-11	-1.5127805950081e-11	3.6819618378724e-12
1.812e-07	4.6972134753039e-11	-1.8525076237993e-11	8.2640473368983e-12
1.814e-07	3.3811945329861e-14	-3.9198485713405e-11	-4.1194679510116e-12
1.816e-07	1.6523965256898e-11	-5.0143406414384e-11	3.4064981217197e-12
1.818e-07	-2.3055844388787e-11	-2.4077447947096e-11	-1.0235580604771e-11
1.82e-07	-3.0938254747672e-11	-1.810352743397e-11	-1.2426356487113e-11
1.822e-07	-1.4474617067444e-11	-2.1679280637377e-11	-1.1315706886351e-11
1.824e-07	1.8856202452107e-11	-7.0222218904737e-11	-1.7934096935716e-12
1.826e-07	3.2783587044338e-11	2.3732988887732e-11	5.3046296655083e-12
1.828e-07	1.7091372383324e-11	-4.3477563274972e-11	1.6156727936388e-12
1.83e-07	-9.8934065779095e-12	-3.4676513819081e-11	-9.8315110766284e-12
1.832e-07	-3.5886903210769e-12	-4.1056881761197e-11	-5.2915113928873e-12
1.834e-07	-2.5402905600258e-11	1.5753566005566e-11	-9.2883353538939e-12
1.836e-07	-7.3320733300809e-12	-1.0615162262014e-11	-7.5460549262547e-12
1.838e-07	1.5995569467942e-11	-1.8396856387622e-11	-3.0462037670791e-13
1.84e-07	-1.8537871003354e-11	-2.1863434835671e-11	2.1946573268802e-12
1.842e-07	-3.7713958701949e-12	-7.4342716114751e-11	1.7135588361724e-12
1.844e-07	4.4409999584294e-11	-1.7185791004538e-11	8.4605820389028e-12
1.846e-07	1.5175586176553e-11	-6.5300780536318e-11	6.2907381505874e-13
1.848e-07	-5.5374730726613e-11	-4.0018504380164e-11	-2.0556179239054e-11
1.85e-07	3.965465331902e-12	-5.5515958953072e-11	7.5102161936128e-13
1.852e-07	-2.5534798381913e-12	-2.4617530978643e-11	-1.2143330278339e-12
1.854e-07	-7.493612947734e-12	1.62891845714e-11	-7.3500899739832e-12
1.856e-07	-7.3473160356686e-12	-1.8458471191733e-11	-7.4295610200234e-12
1.858e-07	-4.8615836099942e-12	-3.3341705972559e-11	-5.1017563405713e-12
1.86e-07	5.8557370266345e-12	-3.0732951776207e-11	-1.1264513649883e-11
1.862e-07	-6.8616093559556e-11	-2.5600449075775e-11	-1.7251790507513e-11
1.864e-07	4.7820826599794e-12	-2.2971551510558e-11	-1.4140927357584e-12
1.866e-07	-1.9749912968909e-12	-4.573649255934e-11	-7.8101677639063e-12
1.868e-07	1.5376518014201e-11	-1.9609186875007e-11	-3.0265022209826e-12
1.87e-07	-2.654261626285e-11	-3.9963978272993e-11	-1.5555501571562e-11
1.872e-07	-6.2852632781833e-11	-3.5705654857122e-11	-1.6398280186492e-11
1.874e-07	1.3717186282309e-11	-6.0373693736965e-11	-9.5564330825908e-13
1.876e-07	3.4658665530022e-11	-4.7020423958967e-11	5.9900076562051e-12
1.878e-07	1.8711810584405e-11	-5.5443302565503e-12	2.914545132408e-12
1.88e-07	-3.2330848420008e-11	3.6158774029522e-11	-1.5494912464429e-11
1.882e-07	2.0720537738146e-11	3.6538990122265e-11	-3.5925573526255e-12
1.884e-07	-4.7310985705868e-12	-6.0164231963143e-11	-1.0138252840603e-11
1.886e-07	-3.199585391997e-11	-1.0634848184564e-12	-1.0934291164987e-11
1.888e-07	-5.1310847242371e-12	-1.2302829863823e-11	-1.7033441800658e-12
1.89e-07	-2.7822303235039e-11	-2.2831220313297e-11	-1.548597717823e-11
1.892e-07	2.7286712214659e-11	-2.3694107516033e-11	3.8114408104591e-12
1.894e-07	-4.587729166666e-12	-5.0409193269181e-11	1.4284686686953e-12
1.896e-07	-2.925124623812e-11	-5.466006709476e-11	-1.137145178919e-11
1.898e-07	-3.8606191617254e-12	-9.1288774386655e-12	-5.344677138617e-12
1.9e-07	-2.3488621744801e-11	-4.2022955437662e-11	-9.7519366997634e-12
1.902e-07	4.4911665391276e-11	1.4525001948536e-11	1.1257447795321e-11
1.904e-07	-2.373606333357e-11	-3.6717209563724e-11	-1.2683253435074e-11
1.906e-07	-6.5515526319514e-11	-4.3040846493917e-11	-2.5517938000205e-11
1.908e-07	-9.7283740744455e-12	-3.2997965791751e-11	-8.597867207882e-12
1.91e-07	3.1462077411002e-12	-6.4990168356894e-12	-3.7973868279124e-12
1.912e-07	2.1415106070739e-12	-4.5635626547395e-11	-4.8038528289621e-12
1.914e-07	-2.9616922196801e-11	2.4517350751021e-11	-1.4927624253953e-11
1.916e-07	-5.0940909097746e-12	-7.6728024864525e-11	-1.4513783452792e-12
1.918e-07	1.6672276765514e-11	-7.8987668752481e-11	2.2036172320791e-12
1.92e-07	8.0786547444623e-12	-1.1599134641252e-11	-2.0802229256881e-13
1.922e-07	3.3818423252366e-11	-6.4659765737105e-11	3.7311406382562e-12
1.924e-07	-5.0883013459734e-11	-9.2532105023541e-12	-1.7832966457143e-11
1.926e-07	2.2688521659009e-11	-2.6165064365072e-11	-1.539564928078e-12
1.928e-07	1.3649279725871e-12	-3.2370523897667e-11	-5.4593473853747e-12
1.93e-07	-2.1777760215479e-11	-2.996041949874e-12	-1.0797947665037e-11
1.932e-07	1.0244658001018e-11	-5.6611097064674e-11	3.2158299889871e-12
1.934e-07	2.1497105594056e-11	-3.4725493944475e-11	2.1954026331181e-12
1.936e-07	-1.7240944331419e-11	-2.2360381944719e-11	-4.8670639660624e-12
1.938e-07	4.3391223211445e-12	-1.4662978719893e-11	4.874204853792e-12
1.94e-07	-7.6257310745258e-12	1.7208259151865e-11	-3.6405406646681e-12
1.942e-07	-2.4075735280996e-11	-4.6660658631705e-11	-1.2156232787356e-11
1.944e-07	3.3507067568894e-11	-8.2740188159134e-12	5.9844241871858e-12
1.946e-07	-4.9637867673747e-11	-1.2953526051794e-12	-1.5700806025661e-11
1.948e-07	2.3899578044819e-11	-2.8698350480076e-11	-2.531362230501e-12
1.95e-07	-1.1035441251174e-11	-3.6031849237605e-11	-2.5654902789179e-12
1.952e-07	-2.9544417861263e-11	-2.6363026057144e-11	-8.4575858926669e-12
1.954e-07	2.8133244771028e-11	-1.1269014836217e-12	7.3227880786505e-12
1.956e-07	-5.7048536537613e-12	-6.4425532285856e-12	-2.9608684326778e-12
1.958e-07	-3.3859204980444e-12	-2.3163772981922e-11	-4.9281319244517e-12
1.96e-07	-2.0032882872001e-11	-4.3403988263751e-11	-1.1603196578884e-11
1.962e-07	3.1650556738723e-13	1.6531267379659e-11	-3.9643620336583e-12
1.964e-07	1.4045443677906e-11	2.1127623694962e-11	1.3985019985966e-12
1.966e-07	-2.474418153264e-11	-1.2688486591701e-11	-1.0049208791357e-11
1.968e-07	2.0689819951243e-11	4.7057045658995e-11	-1.6901971621723e-12
1.97e-07	-4.2082110066793e-11	-1.8948130437181e-11	-1.0763247388785e-11
1.972e-07	2.2107514060901e-11	-5.3987074049762e-11	-6.5390932088952e-14
1.974e-07	5.1207377507729e-12	-9.1473770658693e-12	-3.2881822698801e-12
1.976e-07	5.0447557714624e-11	-5.8599602206257e-11	1.2660861095556e-11
1.978e-07	-6.3795568480539e-11	-5.1216183773922e-11	-2.1959747494577e-11
1.98e-07	-1.4363328415417e-11	-7.7451464852135e-11	-6.2952157850719e-12
1.982e-07	-4.6133792924702e-11	-2.7150161216422e-11	-1.3057744586982e-11
1.984e-07	-2.1238405462973e-11	-1.9190965934743e-11	-1.0324959963961e-11
1.986e-07	-2.0947290023399e-12	-2.3403001434077e-11	-4.2313488861834e-12
1.988e-07	7.7948356375652e-12	-5.290458009314e-11	9.7075295172047e-13
1.99e-07	1.9573794342653e-11	-1.7873539427722e-11	3.9293858251158e-12
1.992e-07	3.3325448495412e-11	-5.7500065614317e-11	7.6304816183087e-12
1.994e-07	-1.3236601849615e-12	-5.031439541655e-11	-2.8088296496177e-12
1.996e-07	-1.7273091697608e-11	5.3509911923427e-12	-9.7080419320082e-12
1.998e-07	-1.4773263833977e-11	-2.5091510038911e-11	-7.7336589597746e-12
2e-07	-5.6952433314227e-11	-7.3118024201806e-11	-1.7581212534162e-11
2.002e-07	1.8964103441141e-11	-3.3745693614339e-11	4.3324405533405e-12
2.004e-07	-2.0380446411788e-11	-1.0376234052225e-11	-6.8203576015725e-12
2.006e-07	-1.4985589642513e-12	-2.3770027393031e-11	-5.3160003485092e-12
2.008e-07	-3.7759452871475e-12	3.1316176566222e-12	-4.2335159147023e-12
2.01e-07	6.1372921497484e-11	8.9108420470808e-12	1.648249712853e-11
2.012e-07	-5.8778792858243e-12	-2.2895868238201e-11	-7.7282447892501e-12
2.014e-07	3.2851355532671e-11	-1.3799087131635e-11	5.4184586387563e-12
2.016e-07	3.0157267203692e-11	-4.5210668441564e-11	7.3477739261841e-12
2.018e-07	1.5793950573392e-11	-8.0134806263026e-12	-2.494950404661e-12
2.02e-07	-3.1890940585595e-11	-9.88221014212e-12	-1.3166749649292e-11
2.022e-07	-9.2352576389199e-12	-6.1933675752708e-11	-5.5951608685418e-12
2.024e-07	-2.2142247069385e-11	-2.5160655591764e-11	-5.5021421369514e-12
2.026e-07	-8.5556133953807e-12	1.2325353635197e-11	-6.9571796440838e-12
2.028e-07	5.4341131897648e-11	-2.7079916670658e-11	1.1874627114835e-11
2.03e-07	-3.0724581912651e-11	-1.1496891759755e-10	-9.0869216606896e-12
2.032e-07	1.0045069072545e-11	-1.6194596373324e-11	5.755201422141e-12
2.034e-07	-3.3606494780808e-11	-4.3658420847197e-11	-8.8508370429515e-12
2.036e-07	-2.1639576014913e-12	-5.8671869995774e-11	-8.0681779833043e-12
2.038e-07	-2.8611194711862e-11	-5.9333235848196e-11	-1.3279984475989e-11
2.04e-07	1.2104980578548e-11	-3.0176262853521e-11	-3.4552937334263e-12
2.042e-07	4.9325438584913e-11	-6.8629672363266e-12	7.8330958163904e-12
2.044e-07	1.577121332453e-11	-2.9376204435186e-11	-5.9560443743134e-13
2.046e-07	-2.3997127938818e-11	6.8510829459152e-12	-1.0272169892923e-11
2.048e-07	-1.5014808249309e-11	-2.7317443599221e-11	-9.6876714011084e-12
2.05e-07	-9.098501344495e-12	-3.9393224304492e-12	-7.0419548615717e-12
2.052e-07	2.8513579717134e-11	-3.0311514981323e-11	9.7688804292669e-12
2.054e-07	2.4575682111622e-11	-7.6328291971339e-11	2.8834866605805e-12
2.056e-07	-7.3217184227279e-13	-1.4625854451186e-11	-3.6161021760617e-12
2.058e-07	1.4345034912098e-11	-2.2244076792679e-11	-6.0880216530573e-13
2.06e-07	-8.3408965872697e-12	-2.8935634426361e-11	-8.7288012876693e-12
2.062e-07	2.5101255141792e-11	-5.6262972262431e-11	7.6861600935927e-12
2.064e-07	3.1033726794596e-11	-3.2536073793061e-11	5.2877060340134e-12
2.066e-07	3.1467353163032e-11	-1.2720323568647e-11	5.1100965654719e-12
2.068e-07	2.7874256108079e-11	-5.8964115075126e-11	4.916902085035e-12
2.07e-07	-6.1507802349261e-11	-9.0271470627965e-12	-2.318475106173e-11
2.072e-07	1.0726139392533e-11	1.1478152755868e-12	2.3366677822931e-12
2.074e-07	-2.8556287178071e-11	-4.5041153490218e-11	-1.073679130691e-11
