1.416e-07	-5.6220115681257e-12	-7.6461226741014e-12	-5.5670479006029e-12
1.418e-07	-3.3703114898068e-11	9.2645262326075e-12	-1.434555375257e-11
1.42e-07	3.8345661477132e-11	4.3273744474415e-12	-1.2520789693258e-11
1.422e-07	1.2357286224632e-11	-9.2322981972891e-11	5.6791281996041e-12
1.424e-07	-2.7158550974343e-11	-7.7406782224965e-13	-1.0308952533774e-11
1.426e-07	7.3409629048562e-13	-6.0520281784448e-11	4.9847251851275e-12
1.428e-07	-3.7964438540215e-11	-6.3379616464835e-12	-5.0389481711849e-12
1.43e-07	2.8677188161486e-11	-8.6803017091752e-12	-7.8925598178945e-12
1.432e-07	-8.4340092405977e-12	3.0812107666731e-12	-9.452692345718e-12
1.434e-07	-8.6882091405328e-12	1.7439771241372e-11	-9.6613444177726e-12
1.436e-07	3.9649457020081e-11	3.6017350834895e-12	-1.0885629986025e-11
1.438e-07	-3.5935189307187e-12	4.1455389936953e-11	-2.0262319034208e-11
1.44e-07	-6.2027337757694e-11	-1.5244464701135e-11	-8.1356589154028e-12
1.442e-07	-1.4924498529358e-11	-2.3935150944148e-11	-1.5615523961736e-12
1.444e-07	-6.265952635948e-11	-2.6706464227944e-11	-4.7275811877341e-12
1.446e-07	1.5967445367505e-11	5.1027007850686e-11	-2.0343217710888e-11
1.448e-07	1.8569357606702e-11	-6.1680757149153e-11	2.7596905461283e-12
1.45e-07	-6.3672376218424e-12	-2.0944534973813e-12	-5.7804585795622e-12
1.452e-07	1.8930973036064e-11	-7.2629046552727e-12	-5.0926406830021e-12
1.454e-07	-2.1305552981627e-11	2.7535825934991e-11	-1.4817533260369e-11
1.456e-07	2.5413165954763e-11	-4.6089014775251e-11	-1.7731425239128e-14
1.458e-07	-3.4601756602654e-12	4.731624031355e-11	-1.6146753012066e-11
1.46e-07	1.404822430562e-11	-3.6992153300119e-11	-2.8060393321124e-12
1.462e-07	-2.4178204116843e-12	-1.6797922709678e-11	-5.4978274375488e-12
1.464e-07	-1.7930744654937e-11	3.2967513554437e-11	-1.6854173356238e-11
1.466e-07	9.5812594315332e-12	-3.5837944293002e-12	-1.060675070043e-11
1.468e-07	-3.0402431524915e-11	2.002424389076e-11	-1.1667864890477e-11
1.47e-07	-9.7919024414428e-13	-1.665870830014e-11	-7.0425499720699e-12
1.472e-07	1.1610387783721e-11	8.5373439606089e-12	-8.3997457310949e-12
1.474e-07	-3.3578679005622e-11	3.9079384693008e-11	-1.6990483261692e-11
1.476e-07	7.5249968330513e-11	3.8715693199463e-11	-1.4896771984898e-11
1.478e-07	-2.7371481578858e-11	-9.1107384498676e-11	1.1020646629909e-11
1.48e-07	-5.764787372516e-11	4.0388030763853e-12	-7.6862922825483e-12
1.482e-07	-1.0122366533965e-11	1.2666904414956e-11	-7.9264043305942e-12
1.484e-07	2.1144524704411e-11	1.6032165828154e-11	-1.2321898329724e-11
1.486e-07	3.9745071688495e-11	-1.1196767816626e-11	-3.8361267434812e-12
1.488e-07	9.27027956586e-12	-1.0823017077912e-11	-7.4077262010583e-12
1.49e-07	6.9689809090762e-12	1.4091945267268e-11	-1.6852588825499e-11
1.492e-07	-5.7026356866621e-11	1.3284840551938e-11	-1.2606186241294e-11
1.494e-07	5.5652394761901e-11	3.9645825967624e-11	-1.8513288078758e-11
1.496e-07	2.6985154520482e-11	-3.1807309138866e-11	1.2564093891854e-12
1.498e-07	-4.0868312169854e-11	-5.5815782387289e-11	4.6093554560909e-12
1.5e-07	-1.0010450911717e-11	-2.6449777972253e-11	-7.4088345176924e-12
1.502e-07	2.7805605750241e-11	4.3287190380775e-11	-2.2849639060843e-11
1.504e-07	-2.2153817871508e-11	-4.3993387778157e-11	-2.269731722361e-12
1.506e-07	1.6069360720159e-11	-5.17950323784e-11	-2.8056930787269e-12
1.508e-07	-1.9172371928824e-11	2.502313606274e-11	-1.5680616970544e-11
1.51e-07	-7.0272744501673e-12	1.3587595799518e-11	-1.5457277109616e-11
1.512e-07	-1.4146113476786e-11	1.8145117761363e-11	-9.5826784935314e-12
1.514e-07	1.586629100016e-11	1.4108270135136e-11	-1.1954422850813e-11
1.516e-07	8.630056638003e-12	-1.4538627726814e-11	-6.345474844243e-12
1.518e-07	-1.2890598503807e-11	7.1867971199289e-12	-8.7564572956317e-12
1.52e-07	-5.2861414457252e-12	5.3882396894111e-12	-9.5370983656732e-12
1.522e-07	5.2382536640941e-12	3.58989276577e-12	-6.6510077561354e-12
1.524e-07	1.6621108651389e-11	-7.1734770170878e-12	-1.0945720014508e-11
1.526e-07	-3.4739640918898e-11	-4.4869282220841e-11	-4.5321140874072e-12
1.528e-07	1.2795622855714e-11	-5.6205481199004e-11	1.1291891476208e-12
1.53e-07	-3.6739426082656e-11	-3.0764225633466e-11	-6.7109084484209e-12
1.532e-07	4.6654709070604e-11	1.0727718260012e-11	-1.3607368548517e-11
1.534e-07	-1.0545447751635e-11	3.2405524355982e-11	-1.996236301951e-11
1.536e-07	2.1123463559922e-13	-3.2228813249599e-11	-1.9022770289685e-12
1.538e-07	-3.0883180878738e-11	-8.3410430514863e-12	-8.1190895005618e-12
1.54e-07	-6.6373841476259e-11	3.6017897739272e-11	-1.2806985327176e-11
1.542e-07	3.0491712475712e-11	-1.216692146524e-11	-8.0844020774352e-12
1.544e-07	2.6310925297784e-11	6.0166968551268e-12	-1.2608555076342e-11
1.546e-07	-3.3399687442687e-12	-1.0877211555757e-11	-6.0518667406583e-12
1.548e-07	3.930236140358e-11	3.2287382410558e-11	-1.3745294919657e-11
1.55e-07	-7.1136306906366e-12	-3.5324137151359e-11	1.8196088645507e-12
1.552e-07	3.2491997655816e-12	7.411291712442e-11	-2.5371546710753e-11
1.554e-07	-1.1511441724911e-11	7.4028648975376e-12	-1.8395942852499e-11
1.556e-07	1.9772525506138e-11	2.4117092051114e-11	-1.4808177828004e-11
1.558e-07	7.2218226123759e-13	-4.1019753650975e-11	-1.6205796463705e-12
1.56e-07	-2.1533586404709e-11	-4.1790046446337e-11	3.375103089338e-12
1.562e-07	-5.286511633296e-12	-3.682959533296e-11	3.9812569900864e-13
1.564e-07	-1.5090584473651e-11	-2.0023318318825e-11	-1.6089392584491e-12
1.566e-07	5.5103144172004e-11	-3.019707730636e-11	-2.3109509623184e-12
1.568e-07	6.8769158638623e-12	-1.2339497298762e-11	-1.0903187056989e-11
1.57e-07	-2.8121894443585e-11	5.3475207617572e-12	-1.1704373849918e-11
1.572e-07	2.1846430197333e-11	-6.3385624779135e-11	8.1947089771279e-12
1.574e-07	-1.8854181356288e-11	5.6371163783456e-12	-1.2588898025236e-11
1.576e-07	-1.0934664150191e-11	-4.7560180021018e-11	1.5168508196784e-12
1.578e-07	-7.6124211833066e-12	1.195214867701e-11	-1.1894072717108e-11
1.58e-07	-3.746026664507e-11	8.7558975351563e-12	-1.227423169437e-11
1.582e-07	2.9429596384301e-11	4.2350208691132e-11	-1.6436076829055e-11
1.584e-07	2.7411408861614e-11	-6.5401646528808e-11	5.2505114203834e-12
1.586e-07	-3.8560713113908e-11	-5.0663787827535e-11	4.0087149898798e-12
1.588e-07	2.6705887726303e-11	-2.8973942541288e-11	-8.2169257227446e-12
1.59e-07	-1.7137629743917e-11	3.3743996777501e-11	-1.8760615083866e-11
1.592e-07	8.064351726047e-11	3.1148172168649e-11	-1.7329793889077e-11
1.594e-07	1.4653929525022e-12	-4.305991116132e-11	2.9887564501265e-12
1.596e-07	-8.0959895956423e-12	1.2492964012862e-11	-1.2609958154791e-11
1.598e-07	4.1821419185133e-12	-8.0613143547357e-11	1.003011097117e-11
1.6e-07	5.5000310610166e-11	3.7331220147447e-12	-1.1765812381997e-11
1.602e-07	3.4520384243439e-11	-3.9914486242046e-11	3.5845287460871e-13
1.604e-07	1.5117066577506e-11	7.0958305071839e-12	-1.3593786008303e-11
1.606e-07	1.6016512867383e-11	-5.9699606155232e-11	4.2415765165422e-12
1.608e-07	-5.2658890613753e-11	7.3183114390072e-12	-1.2545616127472e-11
1.61e-07	-4.0158130606092e-11	3.2183092146388e-11	-1.7542484692127e-11
1.612e-07	1.1198859407238e-11	-3.8717580166626e-11	-2.4880146110188e-12
1.614e-07	1.4161835341431e-11	-1.9739049069387e-11	-3.5986994759819e-12
1.616e-07	-5.0610372564578e-11	1.1818871213162e-11	-1.2707906947499e-11
1.618e-07	1.70951173229e-11	-1.1667754863811e-11	-8.8161874820682e-12
1.62e-07	-1.9858170073933e-11	-7.2709917718736e-11	6.5965299723906e-12
1.622e-07	-7.1171111464342e-11	-5.5274298603424e-11	8.0965203675695e-12
1.624e-07	1.1774798655572e-11	7.4599285919098e-12	-7.7680472974373e-12
1.626e-07	7.7776806286274e-11	-2.5449059686457e-11	-8.0510850452607e-13
1.628e-07	4.3298860964457e-11	-4.9218192413208e-12	-1.0965021520737e-11
1.63e-07	4.7477068192792e-11	-1.6650366999902e-11	-9.2093366195372e-12
1.632e-07	3.762850713594e-11	-1.6351964798243e-11	-5.5094252609891e-12
1.634e-07	-5.1042529257349e-11	-4.6253372287068e-11	4.203086933486e-13
1.636e-07	-4.7184771674475e-11	-7.4573793852322e-11	8.85029177161e-12
1.638e-07	2.5682564566084e-11	-2.7246522376663e-11	-1.0389662383674e-11
1.64e-07	4.4364784337024e-12	9.751378503465e-12	-1.2074081698557e-11
1.642e-07	-8.6617571785454e-12	4.6512588220356e-12	-1.3551234114697e-11
1.644e-07	2.8257916797703e-11	-6.1483030548018e-11	4.2026860260453e-12
1.646e-07	5.3184790042752e-12	-4.6098906843093e-11	3.4693613769221e-12
1.648e-07	8.6846855705831e-12	-9.7150427109015e-12	-8.2208035897215e-12
1.65e-07	-2.5590900326073e-11	7.5722448731223e-11	-2.5549414295642e-11
1.652e-07	-4.814314910931e-11	-2.1824239313626e-11	-8.3802670216633e-12
1.654e-07	5.8630986941077e-11	-2.0920383817218e-12	-1.2337122687188e-11
1.656e-07	1.5198931686753e-11	-4.2934148166891e-11	1.7070300896357e-12
1.658e-07	-7.96376864314e-11	9.8597758146855e-12	-1.1327431612997e-11
1.66e-07	4.0453782085253e-12	-6.0575066403777e-11	7.2446631448461e-12
1.662e-07	-1.6295192477863e-11	3.5339676243556e-11	-1.6498964015806e-11
1.664e-07	-2.2209226322673e-11	2.3857506515191e-11	-1.1786148330461e-11
1.666e-07	5.1985594300135e-11	-2.9132230959104e-11	-4.5020379268263e-12
1.668e-07	-1.6187680839181e-11	-3.8567125432787e-11	-2.0140384543776e-12
1.67e-07	-4.6733077483828e-11	-8.6958006886163e-12	-7.6249728015789e-12
1.672e-07	1.2057944280838e-12	-3.2044620520594e-11	-3.9833660182346e-12
1.674e-07	1.3623577062993e-11	-4.7696763726327e-11	4.8089223484954e-12
1.676e-07	4.9795932850194e-12	-4.4213926252996e-11	-7.4941374413347e-13
1.678e-07	-2.2705219019637e-12	2.338559090195e-11	-1.2565452341375e-11
1.68e-07	1.335798573676e-12	-2.1820377056732e-11	-5.1964330699449e-12
1.682e-07	-3.6321547208638e-11	3.0571096408536e-11	-1.6481336375058e-11
1.684e-07	-1.8364514255071e-12	-5.0589773776492e-11	2.293926174309e-12
1.686e-07	4.0500991034193e-11	-1.9688363625711e-11	-1.9176859380773e-12
1.688e-07	1.4440570906263e-11	-3.3785974067454e-11	-4.0325519057382e-13
1.69e-07	-7.1656798623902e-11	-5.7366899952774e-12	-1.1771175134252e-11
1.692e-07	1.8933270724677e-11	-6.5669136154152e-11	1.0378307636475e-11
1.694e-07	8.7960172314172e-12	3.1833219279983e-12	-8.1993951824587e-12
1.696e-07	1.8960209144631e-11	-2.1467327884198e-11	-7.909217023573e-12
1.698e-07	-3.4690066560117e-11	6.0879948303414e-12	-1.0172938372743e-11
1.7e-07	1.6597240506856e-11	-2.821469490354e-11	-6.0098412775001e-12
1.702e-07	8.3574628683931e-12	-1.6542580863803e-11	-9.3325049414885e-12
1.704e-07	-4.4482979144597e-11	-1.6153635539934e-11	-9.4544074172247e-12
1.706e-07	1.1518870723006e-11	-4.6151655328221e-11	5.1552220654245e-12
1.708e-07	4.9515898637146e-12	-1.2793846640705e-11	-7.1393920489662e-12
1.71e-07	3.7190179148973e-11	-4.2652885820296e-11	1.7996344433663e-12
1.712e-07	-5.5425021783231e-12	-1.7078971722161e-11	-7.2693303947602e-12
1.714e-07	1.7028789080866e-11	-4.1057032247704e-11	1.0248053448767e-12
1.716e-07	4.5229316643987e-11	-2.2074113008675e-11	-6.5477161032748e-12
1.718e-07	-2.6740920238861e-11	-1.054866007239e-11	-3.3028424430361e-12
1.72e-07	-3.2826670199879e-11	-1.8894860386501e-11	-4.5038704391838e-12
1.722e-07	1.7286596990382e-11	-5.3670866729055e-11	7.5020717720768e-12
1.724e-07	3.4488307885463e-12	3.5611186797675e-11	-1.9985214855977e-11
1.726e-07	1.4872682557921e-11	-2.9735106510707e-12	-8.6561038060036e-12
1.728e-07	-3.8438277210036e-11	-3.53676541343e-11	-2.2065541941132e-12
1.73e-07	4.0432279799226e-11	7.5306322251113e-12	-1.1564645758049e-11
1.732e-07	6.0045274399134e-11	1.7265118687444e-11	-1.6383155725143e-11
1.734e-07	5.8499667114787e-12	1.2858066773814e-11	-1.1448906509953e-11
1.736e-07	-1.8326377144675e-11	1.4820074228772e-11	-1.209611427047e-11
1.738e-07	-4.2085595650566e-11	-3.4884874503623e-11	-4.913584551322e-12
1.74e-07	1.3484363282055e-11	-3.5979797420358e-11	-1.1403001828008e-12
1.742e-07	-1.0862479383905e-11	-3.1844946299947e-11	-2.3718800975064e-12
1.744e-07	3.6340112599851e-11	3.0046227672615e-11	-1.4864984070567e-11
1.746e-07	-2.0375182146665e-12	-1.073947869568e-11	-5.2995635970246e-12
1.748e-07	-4.3074087720109e-11	-8.5980532977354e-11	1.285804807321e-11
1.75e-07	-2.4721844733275e-11	4.5708228053826e-11	-1.822934519713e-11
1.752e-07	-7.8234437834716e-12	-4.7779911900714e-11	2.9687158679152e-12
1.754e-07	4.1314693205466e-12	-4.0787698346958e-11	-1.0095799731353e-12
1.756e-07	1.8891738534085e-11	-1.4365797335618e-11	-5.1681060020424e-12
1.758e-07	-1.6064243366644e-11	-4.6388097844075e-11	-1.4705437077915e-12
1.76e-07	3.6713962521251e-11	-3.785394487273e-11	4.1903989470685e-12
1.762e-07	-3.0493775886056e-11	-2.6628837511156e-11	-3.8186543917589e-12
1.764e-07	7.4808003847468e-12	-6.2262128031615e-11	7.735720309192e-12
1.766e-07	-2.887106850975e-11	-1.1480376089842e-11	-2.802794390834e-12
1.768e-07	1.0532656543002e-11	6.5777379151915e-12	-1.2316175298339e-11
1.77e-07	3.1959656574534e-11	-3.81558448424e-11	-6.0067768416588e-12
1.772e-07	-1.4718240435082e-11	1.5022882195447e-11	-1.4304095301683e-11
1.774e-07	4.1022960647637e-12	-1.2581853931895e-10	1.4646848520072e-11
1.776e-07	-1.6577972345275e-11	-1.6271614536141e-12	-7.4470476039479e-12
1.778e-07	-7.4685462865611e-12	2.5261919600884e-11	-1.6575474907336e-11
1.78e-07	-6.7290910265813e-12	-2.5416814245216e-11	-1.3430464312647e-12
1.782e-07	-3.2556390498003e-11	-8.2707208856033e-11	7.3338486082024e-12
1.784e-07	-1.5116975673545e-11	-1.8709342129144e-11	-2.8906725343687e-12
1.786e-07	4.260738998296e-12	-7.7941074804088e-12	-6.4281297520902e-12
1.788e-07	4.0932238296644e-12	-1.3816606664787e-11	-3.8582338773179e-12
1.79e-07	3.4465582241694e-13	-3.2606621662283e-11	-5.3257477256053e-12
1.792e-07	-2.2585669245024e-11	2.1320121712941e-11	-1.1726148919166e-11
1.794e-07	-4.0131065048036e-11	-2.0017335551144e-11	-2.6592246922309e-12
1.796e-07	1.6609096453563e-11	1.2805211305023e-11	-1.4397276208608e-11
1.798e-07	7.1175096858249e-12	-3.8715481673531e-11	-6.4212411402118e-12
1.8e-07	1.0034962539428e-11	-5.3206812670113e-11	5.9774176949606e-12
1.802e-07	5.3818528319464e-11	-7.8881828395512e-11	1.0730631062882e-11
1.804e-07	-4.0680304002897e-11	-3.4200313934726e-11	-5.0806932745881e-12
1.806e-07	-1.6406760904159e-11	-2.4658716643968e-12	-9.2444676750531e-12
1.808e-07	5.143780153095e-12	-2.4437323879044e-11	-4.482002901384e-12
1.81e-07	1.7809455489433e-11	-2.2406755344512e-11	-2.0294642910508e-12
1.812e-07	1.752395179884e-13	4.9360716448132e-11	-2.3795047297151e-11
1.814e-07	6.3724923649277e-12	-5.1348189900619e-11	1.4977538388153e-12
1.816e-07	-2.8707541635526e-11	-3.9238754045761e-12	-9.194320619426e-12
1.818e-07	-1.9455145065828e-11	-1.6186726928883e-11	-1.2551508347291e-12
1.82e-07	1.4904039167506e-11	-2.483599201007e-11	-5.9171719321294e-12
1.822e-07	-7.4057007936149e-12	1.799256323052e-11	-1.5655054821002e-11
1.824e-07	8.9000781141689e-12	-4.7666748390914e-11	2.7104417317786e-12
1.826e-07	2.9191389014063e-11	-1.2559866143289e-11	-4.0390278048339e-12
1.828e-07	-1.6378703578095e-11	-1.4078143706377e-11	-5.2306380995987e-12
1.83e-07	2.4131635170062e-11	-3.3167187241331e-11	4.2852991356622e-12
1.832e-07	-2.3107593291202e-11	-5.5986312781283e-11	5.5838204123926e-12
1.834e-07	-1.0589436752359e-11	-3.4837459462109e-11	8.1055824046614e-13
1.836e-07	-9.943634675478e-12	-1.4546531024043e-11	-2.4725524453485e-12
1.838e-07	-5.4459302276355e-11	-3.2166710008788e-11	-2.2727085901586e-12
1.84e-07	4.4209611302533e-11	7.9088950229151e-12	-1.1354111645223e-11
1.842e-07	6.2825629161872e-11	5.0216016957647e-11	-2.0684042822385e-11
1.844e-07	-2.7103188160416e-12	-1.0003816000825e-11	-6.240669849663e-12
1.846e-07	-7.5404914819625e-12	-2.2047557740794e-11	-6.681997763089e-12
1.848e-07	-1.7561286872214e-12	1.3719418700418e-11	-1.5378766585e-11
1.85e-07	-2.1918601143831e-11	-4.6155999098788e-11	-1.0092981743643e-12
1.852e-07	3.569263850523e-12	-3.2501698938569e-11	-4.3593896234394e-12
1.854e-07	-3.9454274978377e-11	1.9357037889202e-11	-1.1884807959658e-11
1.856e-07	3.4953952899574e-11	-4.3669823387457e-11	6.1950601916354e-12
1.858e-07	-2.5982373934065e-11	-1.2316171783483e-11	-5.1700206657257e-12
1.86e-07	1.5805190585423e-11	-8.4338375705078e-12	-1.1308829255407e-12
1.862e-07	-2.8443531242042e-11	-3.9238613430975e-11	-3.9309958885489e-12
1.864e-07	-2.9143695966164e-11	-4.8983065055602e-11	1.1225925486784e-12
1.866e-07	-2.4690884556057e-11	-6.39635211634e-11	5.7614694533508e-12
1.868e-07	-5.017446405831e-12	-1.481927791633e-11	-2.8645943479048e-12
1.87e-07	-6.8204375803471e-12	-4.3698362545682e-11	2.7027355954828e-12
1.872e-07	-5.4715191465604e-12	-8.5653949908252e-12	-4.9807336158132e-12
1.874e-07	1.5377444726179e-11	-5.7875486907133e-11	5.3055419606358e-12
1.876e-07	4.2947833934232e-11	-2.1766495088047e-11	-4.5957571575428e-12
1.878e-07	-7.9661166635018e-12	6.5814862946087e-14	-1.447269617531e-11
1.88e-07	-8.0274580213812e-12	-1.1566818104824e-11	-6.4119344243696e-12
1.882e-07	-1.7411777327013e-11	-3.3313720701266e-11	-2.7581831938783e-12
1.884e-07	1.3731493653602e-11	2.6542541105051e-11	-1.4045874665785e-11
1.886e-07	5.6455365282804e-12	-1.913434054563e-11	-7.0886442263207e-12
1.888e-07	3.0974007978177e-11	-4.5612245606937e-11	4.4073682966167e-12
1.89e-07	-3.1018948770411e-12	-3.0192718877024e-11	-2.4449606932735e-12
1.892e-07	-1.1583474937624e-11	-3.4669715345088e-11	-3.5953454779062e-14
1.894e-07	-3.2923650843839e-12	-2.7888275275701e-11	-3.2584920960241e-12
1.896e-07	-1.7890781702229e-11	-1.439092294542e-11	-1.1168359944202e-11
1.898e-07	1.8013258193735e-11	-3.0226674271256e-11	-1.3717587964098e-12
1.9e-07	1.9723936284641e-11	-5.0735550555392e-11	6.8585227941823e-12
1.902e-07	-2.4068238545271e-11	-5.1052694099918e-11	4.078963192923e-12
1.904e-07	-2.7661382899913e-11	1.0791150100303e-12	-6.5652398653306e-12
1.906e-07	2.8204255838922e-11	-4.1146349451716e-11	1.1011999593299e-12
1.908e-07	-4.2734336938192e-12	-1.444797394628e-11	-2.7559048555465e-12
1.91e-07	2.0140385037961e-12	6.368360019606e-12	-1.2779081925029e-11
1.912e-07	-3.3946317223356e-12	-2.1157288090609e-11	-8.2365000554873e-14
1.914e-07	8.3587298083528e-12	-4.725241653675e-11	-4.8224830889306e-13
1.916e-07	3.6955935329842e-11	-6.1536274231464e-11	9.3696596117442e-12
1.918e-07	2.2524757282021e-11	9.079253219355e-12	-1.5749970513024e-11
1.92e-07	1.1087421160183e-11	-1.8802127475605e-11	-3.4294204918459e-12
1.922e-07	-1.7522068869592e-11	-4.4138281252534e-11	1.4396502639803e-12
1.924e-07	-2.3304988604098e-12	-5.9975040309891e-11	2.5183487856853e-12
1.926e-07	1.3209106035832e-11	-4.8214279434459e-11	9.0277977988438e-12
1.928e-07	-4.8976170578115e-11	-1.0721171971315e-11	-9.4531430602656e-12
1.93e-07	2.9191762785393e-11	-3.7078580518541e-11	-1.6797935002772e-12
1.932e-07	2.5841137292515e-11	-3.6772778834969e-11	2.1047446241048e-12
1.934e-07	-3.4122357526943e-12	-2.3722306513755e-11	-6.531819628981e-12
1.936e-07	-3.7304856650171e-11	3.8669199927128e-12	-1.0217386624748e-11
1.938e-07	-9.6311569812338e-13	-3.4144786742527e-11	5.9286823084379e-14
1.94e-07	5.6980315593054e-12	-4.7874052748436e-11	6.2932047141696e-12
1.942e-07	-1.6551858665379e-11	-1.5987217163714e-11	1.3848472209367e-12
1.944e-07	5.2827745545883e-12	3.8517710223817e-11	-1.7779817578601e-11
1.946e-07	1.3248174306234e-11	-1.0287548051994e-11	-9.9342798291382e-12
1.948e-07	-9.4075009021092e-12	-1.3376802086917e-11	-5.9258358128122e-12
1.95e-07	1.3624792459473e-11	-5.3887834306418e-11	4.6938091847506e-12
1.952e-07	-9.7590921518044e-12	-1.2435487559933e-11	-9.2535412661731e-12
1.954e-07	1.2870695023712e-11	-3.2210965393805e-11	-5.7559909867515e-13
1.956e-07	8.2607528800651e-12	-1.0016463649766e-10	2.0920689953812e-11
1.958e-07	1.8656891312715e-11	-3.8048306869742e-12	-7.1058808880494e-12
1.96e-07	-3.2108657989823e-11	4.3423947044082e-11	-2.103029342641e-11
1.962e-07	-9.9744614979051e-12	-1.2693532200469e-11	-8.8256138879463e-12
1.964e-07	2.125055984412e-11	7.1832196917515e-12	-1.1399024795226e-11
1.966e-07	-6.2661839826862e-12	6.5516231615768e-12	-8.4418291572644e-12
1.968e-07	2.1832535412615e-12	-5.8869173792831e-11	7.7945025113893e-12
1.97e-07	-1.0507477032648e-11	-7.9487237218784e-12	-6.3805652197997e-12
1.972e-07	2.9131495956757e-11	-2.1460477835464e-11	1.4003740632013e-12
1.974e-07	-4.0995116790593e-11	-2.166784108186e-11	-6.5256847247664e-12
1.976e-07	5.4579080348504e-13	1.8595871284811e-12	-1.3053610574573e-11
1.978e-07	1.269004585022e-11	-5.5904217470159e-11	9.8282494134441e-12
1.98e-07	8.9922222156405e-12	-4.9503017487339e-11	3.684536545559e-12
1.982e-07	-5.6306122690834e-12	-4.545088787049e-12	-6.6558947518647e-12
1.984e-07	2.2362515985104e-11	-8.5896195689616e-12	-6.2878804317198e-12
1.986e-07	-2.1446073771311e-11	-6.2004472163188e-11	8.3417018607939e-12
1.988e-07	2.2253061082341e-11	2.2273283644165e-11	-1.9334674281114e-11
1.99e-07	-6.3316011336453e-12	-2.3254522976168e-11	-3.2411707018699e-12
1.992e-07	-4.7055660769306e-12	-3.6456875353766e-12	-7.2217693317585e-12
1.994e-07	3.5657855932221e-11	-4.5009610735211e-11	-8.3011084498344e-13
1.996e-07	5.5166830189584e-12	1.9451952381489e-11	-1.5008282181798e-11
1.998e-07	-1.8696051570945e-11	-4.9553475236616e-11	-9.8535635411904e-13
2e-07	2.6421395363473e-11	1.3397092210235e-11	-1.1938229861975e-11
2.002e-07	1.1168351559749e-11	-7.5524942535352e-11	8.4152982034856e-12
2.004e-07	-4.9918061156689e-11	-8.7079876873555e-12	-6.3240457543163e-12
2.006e-07	3.7735381710105e-12	-2.1624182714942e-12	-9.1966993359354e-12
2.008e-07	8.2064069429913e-12	-3.7663410877923e-11	1.2052340282316e-12
2.01e-07	1.6639551458027e-11	-4.9089996940435e-11	5.1743503342648e-12
2.012e-07	-5.7118112219268e-11	-3.1295711569795e-11	5.5214597563397e-13
2.014e-07	2.2628887069564e-11	6.5092583312199e-12	-1.1112793344568e-11
2.016e-07	2.1808093187966e-12	1.4920699004912e-11	-1.5031562656789e-11
2.018e-07	3.0478135983548e-11	-5.0723772467951e-11	4.4774321798094e-12
2.02e-07	-2.0946553502504e-12	-4.1037924588032e-11	3.1552278725073e-12
2.022e-07	2.0941957897501e-11	1.9560375913738e-11	-1.616813070032e-11
2.024e-07	1.3268778839644e-11	-4.4802197991532e-11	1.6333367700679e-12
2.026e-07	-2.3809009122038e-11	-3.8178903456998e-11	1.5766284324168e-12
2.028e-07	-2.5482172525222e-11	-1.5789502798004e-11	-4.8196499616793e-12
2.03e-07	2.2698092565877e-11	4.6033562359135e-12	-7.6934029241054e-12
2.032e-07	-2.3895468333391e-12	-1.6835473136528e-11	-6.4133669373108e-12
2.034e-07	-5.5534965347481e-11	-5.8814552823895e-11	6.5021174262506e-12
2.036e-07	1.1339607839183e-11	-3.8033132377471e-11	-1.0770495374719e-14
2.038e-07	3.3937791874349e-12	-2.9038649674035e-11	-1.3542846539957e-12
2.04e-07	-3.3021399693642e-11	1.578795077319e-11	-1.7058327122714e-11
2.042e-07	-6.9046340487602e-12	-1.2082645573415e-11	-5.8023782586188e-12
2.044e-07	5.7797131739824e-11	-3.1001990829489e-11	3.709353007937e-14
2.046e-07	1.2109045384213e-11	4.6868473757221e-12	-1.3944569934651e-11
2.048e-07	4.6200556034047e-13	-7.1751309503815e-11	1.0058177340313e-11
2.05e-07	2.8993372789024e-11	-4.6439743710781e-11	2.932521799915e-12
2.052e-07	1.4328366691865e-11	-2.1963559868216e-11	-3.2705386707597e-12
2.054e-07	-1.5845166681205e-12	-3.9776175976325e-11	5.8077250928248e-12
2.056e-07	3.2512007567746e-11	-2.2240646085363e-11	-4.5449407873227e-13
2.058e-07	-4.3670320996175e-11	-4.8218630146974e-11	4.8980177979244e-12
2.06e-07	9.7342285446658e-12	-7.9884589450378e-11	1.4045610937521e-11
2.062e-07	2.4938854696599e-11	-4.4193008037084e-11	1.288060364048e-12
2.064e-07	-3.5556230021435e-12	-1.039801523149e-11	-1.1854977412113e-11
2.066e-07	-4.7984414834687e-11	-7.6420643008142e-12	-7.6915364413925e-13
2.068e-07	1.7964277103587e-11	-2.7159970447551e-11	1.1750459228905e-12
2.07e-07	1.0010550930531e-11	-1.8266607987645e-11	-7.4839891965654e-12
2.072e-07	5.4861413513585e-11	-3.9512352154671e-11	-1.3511532082215e-14
2.074e-07	-2.3936027903888e-12	-6.1544942731215e-11	1.3597174114086e-11
2.076e-07	-7.0454186278351e-11	-1.339765315847e-11	-9.5700863022922e-12
2.078e-07	-1.8403203787474e-12	1.9423930345806e-11	-1.5119349364634e-11
2.08e-07	1.7388803044599e-11	-3.9695674895628e-11	3.5170889882191e-12
2.082e-07	-6.6279658128847e-11	-1.0424015500619e-11	-8.3254916509245e-12
2.084e-07	-3.4834813695031e-11	-3.8223512210458e-12	-3.3748142278468e-12
2.086e-07	-1.9829853562104e-11	-2.5086290761728e-11	-2.4903971713825e-13
